20220316,154.71574606326269,157.62189677872126,152.16424521683604,157.21798706054688,157.21798706054688,102300200
20220317,156.2525464840476,158.60702280515488,155.28711664114857,158.232666015625,158.232666015625,75615400
20220318,158.1242838520659,162.03527769294337,157.38543133852977,161.54270935058594,161.54270935058594,123511700
20220321,161.07970482927175,163.87750462789964,160.5871364535125,162.9219207763672,162.9219207763672,95811400
20220322,163.04999075164037,166.9018793511502,162.45891767490426,166.31080627441406,166.31080627441406,81532000
20220323,165.49312525419109,170.0740050516706,165.15816734052234,167.6801300048828,167.6801300048828,98062700
20220324,168.51748639470068,171.551709322727,167.68012919455944,171.48275756835938,171.48275756835938,90131400
20220325,171.29556621088122,172.6747515137094,170.18235698160333,172.12307739257812,172.12307739257812,80546200
20220328,169.61099385470519,173.11807830876265,169.4435224096512,172.99002075195312,172.99002075195312,90371900
20220329,174.0638297800986,176.34933942064572,173.71902587505284,176.3000946044922,176.3000946044922,100589400
20220330,175.89615196692193,176.9403944114148,174.07364315055753,175.12774658203125,175.12774658203125,92633200
20220331,175.196727695979,175.38390609608072,171.80785464486016,172.01473999023438,172.01473999023438,103049300
20220401,171.44334017028513,172.28071238527122,169.3844080572875,171.71917724609375,171.71917724609375,78751300
20220404,171.97535163864862,175.83708638827935,171.84727903454487,175.78782653808594,175.78782653808594,76468400
20220405,174.8617434801057,175.64985575289316,171.8275210006683,172.4580078125,172.4580078125,73401800
20220406,169.79816801922325,171.0492958799614,167.60131731206394,169.2760467529297,169.2760467529297,89058800
20220407,168.61602154238474,170.7833195377172,167.32549471465475,169.58145141601562,169.58145141601562,77594700
20220408,169.22678840700246,169.22678840700246,166.68513380776986,167.56190490722656,167.56190490722656,76575500
20220411,166.2024187068813,166.5176546331748,163.04012329653918,163.28640747070312,163.28640747070312,72246700
20220412,165.52267961358555,167.34517356724112,164.1631860992743,165.16802978515625,165.16802978515625,79265200
20220413,164.9020531279272,168.4977965392979,164.2912731044712,167.8673095703125,167.8673095703125,70618900
20220414,168.08403280084593,168.72438072783297,162.586967757821,162.833251953125,162.833251953125,75329400
20220418,161.48359993207802,164.12377400452343,161.13881111935814,162.61651611328125,162.61651611328125,69023900
20220419,162.5672803691689,165.32566643973334,161.47377791030922,164.91189575195312,164.91189575195312,67723800
20220420,166.25168871376107,166.36991535703385,163.63123612780706,164.7444305419922,164.7444305419922,67929800
20220421,166.39948381402587,168.9805377814829,163.44407299987017,163.9464874267578,163.9464874267578,87227800
20220422,163.9858553452318,165.37488661412266,159.0995708883909,159.38525390625,159.38525390625,84882400
20220425,158.72522565667649,160.7447589663099,156.10477337045293,160.45907592773438,160.45907592773438,96046400
20220426,159.83842862210122,159.9270873168943,154.3906239061385,154.4694366455078,154.4694366455078,95623200
20220427,153.59266506314276,157.41498520151328,153.07054381960256,154.24285888671875,154.24285888671875,88063200
20220428,156.88301430273702,162.07468874953122,156.5677633537738,161.207763671875,161.207763671875,130216800
20220429,159.43454967903426,163.72974709401944,154.91277498971616,155.30682373046875,155.30682373046875,131747600
20220502,154.38079215381563,155.87818924361486,150.99191920912216,155.61221313476562,155.61221313476562,123055300
20220503,155.79937020716176,158.32133290120754,153.996583191987,157.10960388183594,157.10960388183594,88966500
20220504,157.29678931665225,164.0055684455129,156.89287962543,163.5524139404297,163.5524139404297,108256500
20220505,161.41468171268338,161.64125898319347,152.64695457490816,154.43991088867188,154.43991088867188,130525300
20220506,153.91700145474738,157.30099321709514,152.1115504938457,155.1699676513672,155.1699676513672,116124600
20220509,152.85148081205793,153.73941561249285,149.45764385540176,150.01998901367188,150.01998901367188,131577900
20220510,153.4335782017059,154.6372121237767,150.87831369588534,152.43711853027344,152.43711853027344,115366700
20220511,151.4406653915249,153.36450145245806,143.8538309512056,144.53457641601562,144.53457641601562,142689800
20220512,140.85461970992037,144.23859603195632,136.93787953021916,140.64743041992188,140.64743041992188,182602000
20220513,142.65021698133427,146.11313742780084,141.19007646669226,145.13641357421875,145.13641357421875,113990900
20220516,143.59736937557525,145.54094194189835,142.2457384454301,143.58749389648438,143.58749389648438,86643800
20220517,146.86293191317884,147.76072719277806,144.71217042216534,147.2378387451172,147.2378387451172,78336300
20220518,144.87991913040798,145.3830717339922,138.0231457925829,138.93081665039062,138.93081665039062,109742900
20220519,138.00341172092175,139.7595305072189,134.76741653803163,135.50735473632812,135.50735473632812,136095600
20220520,137.224017188391,138.81241863526068,130.83095464968503,135.744140625,135.744140625,137426100
20220523,135.94144307204655,141.33806035762905,135.80332187322705,141.19007873535156,141.19007873535156,117726300
20220524,138.92093441641646,140.06537583009975,135.48762522944844,138.4769744873047,138.4769744873047,104132700
20220525,136.57283905065083,139.88776245487574,136.48405008857472,138.6348114013672,138.6348114013672,92482700
20220526,135.5468164014639,142.4035742769945,135.30017032641544,141.85108947753906,141.85108947753906,90601500
20220527,143.43947862792666,147.67191829271428,143.31121786248204,147.63246154785156,147.63246154785156,90978500
20220531,147.07014118939657,148.638806745276,144.87004717652198,146.8432159423828,146.8432159423828,103718400
20220601,147.88898855544838,149.70431520683684,145.69877008653793,146.7149658203125,146.7149658203125,74286600
20220602,145.8467521457281,149.2406043897797,144.88976421455953,149.18141174316406,149.18141174316406,72348100
20220603,144.92922372127086,145.98487611962543,142.52197073992798,143.42962646484375,143.42962646484375,88570300
20220606,145.0574721682304,146.57682025024437,142.95604302742927,144.17941284179688,144.17941284179688,71598400
20220607,142.41345743725478,147.00106865900688,142.16681134890072,146.7149658203125,146.7149658203125,67808200
20220608,146.5866681727105,147.85935504475933,145.48169879207404,145.97499084472656,145.97499084472656,53950200
20220609,145.10681595338983,145.96513944929978,140.61785452288095,140.72637939453125,140.72637939453125,69473000
20220610,138.39804833237955,138.8716045946932,135.22124559178127,135.29031372070312,135.29031372070312,91437900
20220613,131.0874417850336,133.3861848467611,129.6766335624987,130.11073303222656,130.11073303222656,122207100
20220614,131.3439740438812,132.0937727002188,129.71610089948248,130.9789276123047,130.9789276123047,84784300
20220615,132.48839269838643,135.49747768055312,130.38697847648072,133.61309814453125,133.61309814453125,91533000
20220616,130.30804408715656,130.61388278319032,127.30881966252552,128.3151397705078,128.3151397705078,108123900
20220617,128.32499753553608,131.29461017428142,128.06847604207698,129.7949981689453,129.7949981689453,134520300
20220621,131.63005208162124,135.221217692565,131.5314027016207,134.04718017578125,134.04718017578125,81000500
20220622,132.9817254679539,135.91188279894078,132.11354129683286,133.5342254638672,133.5342254638672,73409200
20220623,134.98444929360062,136.7306923828884,133.8104117580623,136.4149932861328,136.4149932861328,72433800
20220624,138.02312365652875,140.00616753455043,137.89487794721208,139.759521484375,139.759521484375,89116800
20220627,140.78556242930944,141.56497237814864,139.07877597723802,139.759521484375,139.759521484375,70207900
20220628,140.22322830416132,141.49591539948213,135.47776033378267,135.5961456298828,135.5961456298828,67083400
20220629,135.61587828995619,138.78280531761038,134.83646829837102,137.36212158203125,137.36212158203125,66242400
20220630,135.40867636590826,136.5136458111151,131.97536769395867,134.8857879638672,134.8857879638672,98964500
20220701,134.2149039410031,137.17465645272313,133.84001219295945,137.06613159179688,137.06613159179688,71051600
20220705,135.92171062767136,139.71019037554066,135.09296845138468,139.66085815429688,139.66085815429688,73353800
20220706,139.45367991786003,142.1865072585656,139.187297974016,141.0026092529297,141.0026092529297,74064300
20220707,141.36765146861703,144.5839257789304,141.3577910455227,144.38661193847656,144.38661193847656,66253700
20220708,143.31120325537773,145.5704893110605,143.05469680471356,145.06732177734375,145.06732177734375,64547800
20220711,143.71572303183265,144.67271093962017,141.85107943859236,142.92645263671875,142.92645263671875,63141600
20220712,143.80451853424552,146.45843264319691,143.10405212913633,143.90318298339844,143.90318298339844,77588800
20220713,141.0716863644841,144.4852594159091,140.2133478360652,143.53814697265625,143.53814697265625,71185600
20220714,142.1470308061019,146.95169028105207,141.32816424343767,146.47813415527344,146.47813415527344,78140700
20220715,147.77056727067165,148.83607991941642,146.21176256532723,148.15533447265625,148.15533447265625,76259900
20220718,148.71771677345194,149.53658351575038,144.73190793272408,145.09695434570312,145.09695434570312,81420900
20220719,145.93554648323237,149.2011380770062,144.9391017690307,148.97422790527344,148.97422790527344,82982400
20220720,149.09257683651296,151.65770138845068,148.35263879892454,150.98681640625,150.98681640625,64823400
20220721,152.42726650714104,153.48291887978365,149.90161323774686,153.265869140625,153.265869140625,65086600
20220722,153.30531328387983,154.18337259135419,151.35188084612065,152.0227508544922,152.0227508544922,66675400
20220725,151.94381754824678,152.95999800522003,150.23703120606058,150.89804077148438,150.89804077148438,53623900
20220726,150.21728087747567,151.0361474391631,148.77687660584448,149.56614685058594,149.56614685058594,55138700
20220727,150.53301256452508,155.2192873128582,150.11864902484623,154.6865234375,154.6865234375,78620700
20220728,154.87401298796493,155.5251622969192,152.3384989393396,155.2390594482422,155.2390594482422,81378700
20220729,159.07685228933292,161.43478808024193,157.36019024896586,160.32980346679688,160.32980346679688,101786900
20220801,158.8498933969294,161.3952820672552,158.7315081275443,159.3431854248047,159.3431854248047,67829400
20220802,157.9521463098053,160.23115354553508,157.48845050250915,157.86334228515625,157.86334228515625,59907000
20220803,158.6822208140143,164.3550807397493,158.59343183685212,163.90126037597656,163.90126037597656,82507500
20220804,163.78285462114704,164.94703192609583,162.22404961687292,163.58554077148438,163.58554077148438,55474100
20220805,161.24406948222443,163.852268903255,161.03659239277184,163.35829162597656,163.35829162597656,56697000
20220808,164.36601096047863,165.7886680742243,162.22215117031726,162.8840789794922,162.8840789794922,60276900
20220809,162.04433374052826,163.82265521141719,161.28360440228838,162.93348693847656,162.93348693847656,63135500
20220810,165.6602095336515,167.3002176831234,164.88960620076517,167.20143127441406,167.20143127441406,70170500
20220811,168.0115606543251,168.93036629204852,166.16409033464345,166.46047973632812,166.46047973632812,57149200
20220812,167.77447257106098,170.0961570458949,167.35951833556643,170.02700805664062,170.02700805664062,68039400
20220815,169.45396902507963,171.30143921381386,169.2860185601938,171.10385131835938,171.10385131835938,54091700
20220816,170.6988121058942,171.61761781721378,169.59230766429783,170.94580078125,170.94580078125,56377100
20220817,170.6889363610423,174.02821296907027,170.49134843763704,172.44749450683594,172.44749450683594,79542000
20220818,171.6571160502139,172.79325783867927,171.03469981262458,172.0522918701172,172.0522918701172,62290100
20220819,170.94577013813446,171.6472244834014,169.2464871502945,169.45396423339844,169.45396423339844,70346300
20220822,167.64603382669068,167.81398431506034,165.12674635116147,165.55157470703125,165.55157470703125,69026800
20220823,165.06748054291108,166.6778516006668,164.64265216372087,165.21566772460938,165.21566772460938,54147100
20220824,165.30457715272786,166.0850546832161,164.24745845479734,165.5120391845703,165.5120391845703,53841500
20220825,166.7469599464141,168.09057867459015,166.32214674577233,167.98190307617188,167.98190307617188,51218200
20220826,168.51543646848708,168.98965049238348,161.58986453568383,161.64913940429688,161.64913940429688,78961000
20220829,159.20888628482342,160.93780692739824,157.89491986245918,159.43612670898438,159.43612670898438,73314000
20220830,160.1770953683111,160.60190864014237,155.82021165840885,156.99588012695312,156.99588012695312,77906200
20220831,158.37900919271698,158.6457611720159,155.24719472832723,155.32623291015625,155.32623291015625,87991100
20220901,154.75320473077574,156.51176267629668,152.80693300315025,156.05731201171875,156.05731201171875,74229900
20220902,157.825740385719,158.42839326812575,153.10331881210172,153.93319702148438,153.93319702148438,76957800
20220906,154.585259235847,155.19778627085483,151.83874662243696,152.6686248779297,152.6686248779297,73714800
20220907,152.95515314889423,154.78286029004315,151.75972133468971,154.0814208984375,154.0814208984375,87449600
20220908,152.77732718859244,154.47661062300332,150.8409291790334,152.59950256347656,152.59950256347656,84923800
20220909,153.5973183700772,155.9190179443951,152.88598978028585,155.47442626953125,155.47442626953125,68028800
20220912,157.66768343592295,162.2814299729469,157.38118321231417,161.46142578125,161.46142578125,104956000
20220913,157.97390947416062,158.60619971495507,151.5225681645741,151.98690795898438,151.98690795898438,122656600
20220914,152.9254988454698,155.2076868276392,151.75971955478735,153.43923950195312,153.43923950195312,87965400
20220915,152.78718821838976,153.3700929479772,149.55658720563852,150.53465270996094,150.53465270996094,90481100
20220916,149.38863215425823,149.52694520493873,146.58282943689548,148.884765625,148.884765625,162278800
20220919,147.51150837706584,152.6982703598037,147.30404633975175,152.61923217773438,152.61923217773438,81474200
20220920,151.5522446171644,156.17588044200602,151.23610695285475,155.0100860595703,155.0100860595703,107689800
20220921,155.44478402258142,156.8279296043556,151.749843208038,151.86839294433594,151.86839294433594,101696800
20220922,150.5445279988441,152.60934951167334,149.0922335190095,150.9001922607422,150.9001922607422,86652500
20220923,149.36885132431644,149.64547739323916,146.77052602515988,148.6179962158203,148.6179962158203,96029900
20220926,147.85728825396532,151.91778224099426,147.8375249410748,148.95391845703125,148.95391845703125,93339400
20220927,150.90019798375215,152.85634396088452,148.14379608075552,149.93199157714844,149.93199157714844,84442700
20220928,145.86162844996352,148.82549249195003,143.09535232911102,148.03512573242188,148.03512573242188,146691400
20220929,144.34015358874447,144.9526805339912,138.98542711420936,140.7637481689453,140.7637481689453,128138200
20220930,139.5782261046943,141.37631073101744,136.3377361896639,136.5353240966797,136.5353240966797,124925300
20221003,136.54522777511258,141.34668829237813,136.0314871023825,140.73414611816406,140.73414611816406,114311700
20221004,143.28309103290647,144.45875971922334,142.52236157558474,144.3402099609375,144.3402099609375,87830100
20221005,142.33462989571538,145.6047572886982,141.28738533142962,144.6365509033203,144.6365509033203,79471000
20221006,144.05368080574547,145.76283831553877,143.47079111671093,143.67825317382812,143.67825317382812,68402200
20221007,140.82304314688486,141.37631039018268,137.77026702712604,138.40255737304688,138.40255737304688,85925600
20221010,138.72857666015625,140.18087106049856,136.90086978029677,138.72857666015625,138.72857666015625,74899000
20221011,138.21483986753802,139.6473860701425,136.55508340726573,137.30592346191406,137.30592346191406,77033700
20221012,137.45413764848382,138.66931766793832,136.49582041546117,136.67364501953125,136.67364501953125,70433700
20221013,133.36400205360843,141.86040289815247,132.7514599268568,141.26763916015625,141.26763916015625,113224000
20221014,142.57174486263463,142.77922198920555,136.52546673104536,136.7131805419922,136.7131805419922,88598000
20221017,139.370740006078,141.17868336424112,138.58037343953805,140.69459533691406,140.69459533691406,85250900
20221018,143.73750943727143,144.93292597192462,138.91628652563887,142.01846313476562,142.01846313476562,99136600
20221019,139.9832917841237,143.20401840140053,139.79557799531165,142.1271514892578,142.1271514892578,61758300
20221020,141.29730333551188,144.1327288601269,140.93174979915452,141.662841796875,141.662841796875,64522000
20221021,141.14906919641035,146.06909396950246,140.93171797792078,145.49607849121094,145.49607849121094,86548600
20221024,145.41703883961424,148.42041416694138,144.241370462884,147.64981079101562,147.64981079101562,75981900
20221025,148.28210696285174,150.65320712247134,147.56090430315092,150.5050048828125,150.5050048828125,74732300
20221026,149.14161747473483,150.15920940047252,146.2567770779952,147.55101013183594,147.55101013183594,88194300
20221027,146.2864321323527,147.25462333513107,142.39388893497147,143.05581665039062,143.05581665039062,109180200
20221028,146.41485857865877,155.60283873819793,146.0394461076168,153.86404418945312,153.86404418945312,164762400
20221031,151.31512585250383,152.3821185991709,150.09005675633261,151.49295043945312,151.49295043945312,97943200
20221101,153.21200447728674,153.57754286316361,147.33367749566185,148.83535766601562,148.83535766601562,80379300
20221102,147.15584632605294,150.337061596357,143.25342836154712,143.28306579589844,143.28306579589844,93604600
20221103,140.34885763300383,141.0799496180286,137.07872963004468,137.20716857910156,137.20716857910156,97918500
20221104,140.61134018259497,141.18530623843904,132.9815825695617,136.93995666503906,136.93995666503906,140814800
20221107,135.6831577399827,137.70192172217736,134.25814076431703,137.4743194580078,137.4743194580078,83374600
20221108,138.9488431400416,139.9582177555876,136.0592315955368,138.04830932617188,138.04830932617188,89908500
20221109,137.05872150644203,137.1082042092965,133.18940668323467,133.46649169921875,133.46649169921875,74917800
20221110,139.77016779608562,145.34156799316406,138.04826996057878,145.34156799316406,145.34156799316406,118854000
20221111,144.30253818680043,148.44892246229622,142.86761546449372,148.14215087890625,148.14215087890625,93979700
20221114,147.41974514991688,148.71611022108843,145.89576270136516,146.73692321777344,146.73692321777344,73374100
20221115,150.63591345307688,151.99165162315202,147.01399786733145,148.4785919189453,148.4785919189453,89868300
20221116,147.57808092617586,148.31037043946992,145.75721744177326,147.24160766601562,147.24160766601562,64218300
20221117,144.90615559583793,149.90360533004466,144.62907064938662,149.15151977539062,149.15151977539062,80389400
20221118,150.72496564987202,151.11090646498903,148.40932075917004,149.715576171875,149.715576171875,74829600
20221121,148.5973461389294,148.80515229353415,146.1827358664007,146.46971130371094,146.46971130371094,58724100
20221122,146.58847211714544,148.8546343118898,145.40094798191168,148.61712646484375,148.61712646484375,51804100
20221123,147.8947425813443,150.24997989598808,147.78588669453308,149.49789428710938,149.49789428710938,58301400
20221125,146.7665954705588,147.3306709593728,145.5889769026814,146.5686798095703,146.5686798095703,35195900
20221128,143.62961681958598,145.11400724355855,141.88793749145825,142.7191925048828,142.7191925048828,69246000
20221129,142.7884549572357,143.30304786104585,138.8894688283668,139.700927734375,139.700927734375,83763800
20221130,139.92852238105422,147.17235443840406,139.08737692084236,146.48953247070312,146.48953247070312,111380900
20221201,146.66766652639865,147.5780907793863,145.0843108081597,146.76661682128906,146.76661682128906,71250400
20221202,144.4410961304354,146.4598605370813,144.13430941422868,146.27183532714844,146.27183532714844,65447400
20221205,146.23224678914536,149.34946051004155,144.2530596393701,145.10411071777344,145.10411071777344,68826400
20221206,145.53951822683146,145.76712049590915,140.4431028192364,141.4228057861328,141.4228057861328,64727200
20221207,140.7103042713057,141.87801737065325,138.54309205811114,139.4733123779297,139.4733123779297,69721100
20221208,140.87852137531488,142.0264533787377,139.63163908883672,141.16549682617188,141.16549682617188,62128300
20221209,140.8587378715548,144.05513580994875,139.43372078818393,140.6806182861328,140.6806182861328,76097000
20221212,141.2149930351456,142.99626440062022,139.59206025771292,142.9863739013672,142.9863739013672,70462700
20221213,147.94423760704595,148.40934778946271,142.73898090382795,143.9561767578125,143.9561767578125,93886200
20221214,143.837425594668,145.13379070269028,139.69102628885693,141.71969604492188,141.71969604492188,82291200
20221215,139.64154021581635,140.3243621508591,134.6144033940509,135.0795135498047,135.0795135498047,98931900
20221216,135.26752037664195,136.2175215573563,132.33831735278028,133.11019897460938,133.11019897460938,160156900
20221219,133.70396884953303,133.7930286341792,129.95341639612556,130.9924774169922,130.9924774169922,79592600
20221220,130.02268410086938,131.86332854040518,128.5382939109211,130.9232177734375,130.9232177734375,77432800
20221221,131.5961386519474,135.3862835473447,131.36853637624424,134.04043579101562,134.04043579101562,85928000
20221222,132.95187583312276,133.1596819856588,128.94401964853728,130.8539276123047,130.8539276123047,77852100
20221223,129.5575878594223,131.04197820854492,128.29090930283763,130.48780822753906,130.48780822753906,63814900
20221227,130.01280671088563,130.04249330967795,127.38048421797244,128.67684936523438,128.67684936523438,69007800
20221228,128.32058464897267,129.66643238482206,124.56013395762797,124.72836303710938,124.72836303710938,85438400
20221229,126.6580710085752,129.12215673015015,126.40078213242634,128.26121520996094,128.26121520996094,75703700
20221230,127.073709556948,128.59767695809086,126.10390456985758,128.577880859375,128.577880859375,77034200
20230103,128.92423659950236,129.53777972145332,122.87781986866916,123.7684555053711,123.7684555053711,112117500
20230104,125.56950434454036,127.32108886853533,123.77834272904124,125.0450210571289,125.0450210571289,89113600
20230105,125.80701406050522,126.44035327195598,123.4616823884138,123.7189712524414,123.7189712524414,80962700
20230106,124.6986773645302,128.93412872931725,123.59032994150238,128.27110290527344,128.27110290527344,87754700
20230109,129.11225514638548,132.02166222689684,128.53828914886986,128.7955780029297,128.7955780029297,70790800
20230110,128.90442726046035,129.89402063291897,126.78669804739879,129.36953735351562,129.36953735351562,63896200
20230111,129.8841504007418,132.12062633545213,129.1023781585197,132.10084533691406,132.10084533691406,69458900
20230112,132.48679292847487,132.862828219757,130.0721821844543,132.0216827392578,132.0216827392578,71379600
20230113,130.65603409850235,133.51595882992456,130.28988932008468,133.3576202392578,133.3576202392578,57809700
20230117,133.42688030875863,135.86127162359787,132.7341679468124,134.52532958984375,134.52532958984375,63646600
20230118,135.39617874680306,137.16754432165283,133.62479807195606,133.8029327392578,133.8029327392578,69672800
20230119,132.68470123913258,134.8321173698302,132.37792966331844,133.86231994628906,133.86231994628906,58280400
20230120,133.8721983331851,136.583689774084,132.8232317107928,136.43524169921875,136.43524169921875,80223600
20230123,136.68266543769153,141.82856432193728,136.46495363412728,139.6415557861328,139.6415557861328,81760300
20230124,138.8498542672173,141.67020163390134,138.83996376873685,141.0467529296875,141.0467529296875,66435100
20230125,139.42383632315142,140.94780376437996,137.36547990253146,140.3837432861328,140.3837432861328,65799300
20230126,141.6801265924633,142.7488895882088,140.42333837987348,142.4619140625,142.4619140625,54105100
20230127,141.67019877088234,145.69783617068458,141.5910294846458,144.41136169433594,144.41136169433594,70555800
20230130,143.45148125337437,144.03533779783174,141.36343835201114,141.51187133789062,141.51187133789062,64015300
20230131,141.21500196773877,142.8379348478305,140.7993744728372,142.7884521484375,142.7884521484375,65874500
20230201,142.47178209857688,145.08430842068046,139.8493652771468,143.9165802001953,143.9165802001953,77663600
20230202,147.35048573773668,149.60675801028222,146.62808661450947,149.25051879882812,149.25051879882812,118339000
20230203,146.4895254643634,155.74223078414798,146.29160978319123,152.89219665527344,152.89219665527344,154357300
20230206,150.98228624419954,151.50676958668788,149.2109054384384,150.15101623535156,150.15101623535156,69858300
20230207,149.072369515728,153.61460021760152,149.072369515728,153.04063415527344,153.04063415527344,83322600
20230208,152.2786757504775,152.97138828573426,149.59687031398255,150.3390655517578,150.3390655517578,64120100
20230209,152.17967780621382,152.72395721753742,148.85464324794316,149.29995727539062,149.29995727539062,56007100
20230210,148.1304871155474,149.99375331566142,147.89261658821053,149.66668701171875,149.66668701171875,57450700
20230213,149.60723296363568,152.88778669579239,149.57750103615223,152.4814453125,152.4814453125,62199000
20230214,150.7668093216158,152.402140794644,149.5180231156205,151.8372039794922,151.8372039794922,61707600
20230215,151.74800433724963,154.11674338956908,151.52005454611242,153.94825744628906,153.94825744628906,65573800
20230216,152.14443364408874,154.93935535973205,151.985868430853,152.34266662597656,152.34266662597656,68167900
20230217,150.99477529042434,151.63898716051196,149.50811855355659,151.1929931640625,151.1929931640625,59144100
20230221,148.8638959311259,149.95411695272674,147.08982549385345,147.15919494628906,147.15919494628906,58867200
20230222,147.54570502168832,148.61609957273427,145.85092499148843,147.58535766601562,147.58535766601562,51011300
20230223,148.7548636373809,149.00263975049123,145.9302250217555,148.0709991455078,148.0709991455078,48394200
20230224,145.8013887677593,145.88067894533623,144.4237540688521,145.4049530029297,145.4049530029297,55469600
20230227,146.39604828262136,147.84305234351663,146.13835144102467,146.6041717529297,146.6041717529297,44998500
20230228,145.741926124705,147.75386713786767,145.52388191532287,146.09872436523438,146.09872436523438,50547000
20230301,145.52387812060013,145.9203138783818,143.72006063966762,144.01739501953125,144.01739501953125,55479000
20230302,143.09567187882521,145.40494716777042,142.61993083245534,144.612060546875,144.612060546875,52238100
20230303,146.72310034368257,149.7657983517578,146.01942463285462,149.68650817871094,149.68650817871094,70732300
20230306,152.42194098250997,154.90962273726373,152.09488983458962,152.4615936279297,152.4615936279297,87558000
20230307,152.33272903931797,152.6597952755617,149.78559883301008,150.2514190673828,150.2514190673828,56182000
20230308,151.45069849446085,152.1048311901769,150.47942017610038,151.51016235351562,151.51016235351562,47204800
20230309,152.19400890417916,153.1652871071905,148.89362901108174,149.25042724609375,149.25042724609375,53833600
20230310,148.87379600332346,149.59729796835543,146.2969185586702,147.1790008544922,147.1790008544922,68572400
20230313,146.49514356859967,151.77773200211703,146.38612147623616,149.13148498535156,149.13148498535156,84457100
20230314,149.93429099292322,152.03542774179175,148.7647949151356,151.23263549804688,151.23263549804688,73695900
20230315,149.8450679963741,151.88674052270053,148.586361246658,151.62905883789062,151.62905883789062,77167900
20230316,150.80646037730506,155.06821263966182,150.29108181642482,154.46363830566406,154.46363830566406,76161100
20230317,154.69157989251337,155.34571244010942,152.90758890954837,153.62118530273438,153.62118530273438,98944600
20230320,153.69057212608058,156.41610932466375,152.77874273681294,155.9998321533203,155.9998321533203,73641400
20230321,155.92057224811566,157.98205636658307,155.14749679987165,157.86312866210938,157.86312866210938,73938300
20230322,157.88295021864405,160.6976833752444,156.40619906612653,156.426025390625,156.426025390625,75701800
20230323,157.41711872342182,160.11292398786247,156.2773395529773,157.51622009277344,157.51622009277344,67622100
20230324,157.44685878169065,158.91368918214428,156.4458486981132,158.82449340820312,158.82449340820312,59196500
20230327,158.51726169320153,159.3398802717359,156.46566804738902,156.8720245361328,156.8720245361328,52390300
20230328,156.56478033051607,157.08015890910474,154.5924769153983,156.24761962890625,156.24761962890625,45992200
20230329,157.95233402341952,159.61739760234553,157.9325228201753,159.3398895263672,159.3398895263672,51305700
20230330,160.09309198521143,161.0247325377752,159.83541028637475,160.91571044921875,160.91571044921875,49501700
20230331,160.99499717395898,163.53222195551984,160.46971306479455,163.43310546875,163.43310546875,68749800
20230403,162.80872590475465,164.81074592730272,162.75916765957112,164.6918182373047,164.6918182373047,56976200
20230404,165.11801932417455,165.35587473056947,163.64126814290196,164.15664672851562,164.15664672851562,46278300
20230405,163.27456173694304,163.58180171406576,160.36071207007467,162.3032684326172,162.3032684326172,51511700
20230406,160.98510790466275,163.4926163777719,160.55894019900367,163.19528198242188,163.19528198242188,45390100
20230410,159.98406404089835,160.58863830566406,158.65598782749578,160.58863830566406,160.58863830566406,47716900
20230411,160.90579790302047,160.91570350226053,159.08215439834586,159.3695831298828,159.3695831298828,47644200
20230412,159.78588989178826,160.61841415267048,158.35869680281502,158.6758575439453,158.6758575439453,50133100
20230413,160.1922314364538,164.32513554824666,159.98409282917345,164.08726501464844,164.08726501464844,68445600
20230414,163.1258766656828,164.84049824090104,162.36273713306923,163.74037170410156,163.74037170410156,49386500
20230417,163.6214388455325,163.91877322117935,162.57087049156098,163.76019287109375,163.76019287109375,41516200
20230418,164.6224776613853,165.92082224839072,164.17646849957234,164.9891815185547,164.9891815185547,49923000
20230419,164.32513190006836,166.66413916449648,164.06743504696098,166.13885498046875,166.13885498046875,47720200
20230420,164.61252546197005,166.37669007657564,164.08724134206236,165.16754150390625,165.16754150390625,52456400
20230421,163.58179491237593,164.9693351136413,163.0267788318698,163.55206298828125,163.55206298828125,58337300
20230424,163.5322324264354,164.12690113902568,162.43210589428088,163.8592987060547,163.8592987060547,41949600
20230425,163.72055320726747,164.83058539726287,162.2735339969769,162.3131866455078,162.3131866455078,48714100
20230426,161.6094983031377,163.80975151595447,161.3518165759181,162.3032684326172,162.3032684326172,45498800
20230427,163.72055333888554,167.06057063521666,163.72055333888554,166.9119110107422,166.9119110107422,64902300
20230428,166.99119168750394,168.3390943239458,166.3866173772678,168.17059326171875,168.17059326171875,55209200
20230501,167.77416566961222,168.93375609993646,167.13985940542491,168.08140563964844,168.08140563964844,52472900
20230502,168.57697132129934,168.8346681861752,166.04965166358446,167.04075622558594,167.04075622558594,48425700
20230503,167.99220106828838,169.39956754565748,165.67302032909086,165.96043395996094,165.96043395996094,65136000
20230504,163.42319767016005,165.5540659995638,162.84835532534615,164.315185546875,164.315185546875,81235400
20230505,169.45902904213452,172.74950296676494,169.24098486047572,172.0260009765625,172.0260009765625,113316400
20230508,170.94567333669093,172.30349657417247,170.5789695681054,171.95660400390625,171.95660400390625,55962800
20230509,171.51063216959898,171.99626368287582,170.0735337075861,170.2420196533203,170.2420196533203,45326900
20230510,171.48089302464294,172.48190305646256,170.3708457773496,172.01608276367188,172.01608276367188,53724500
20230511,172.30350796985275,173.03691555552936,170.63844469472525,172.2043914794922,172.2043914794922,49514700
20230512,172.3135560619337,172.75024761525086,169.7132756322357,171.27146911621094,171.27146911621094,45497800
20230515,171.8570325169115,171.9066593124194,170.1797467789581,170.77523803710938,170.77523803710938,37266700
